0,1,2,3,4,5,6,7,Type
-0.36497607852983727,1.1807072942298165,2.5613238411240604,3.3846562306676278,4.725640656659561,6.021351889790557,6.590036665394414,8.309343632724959,1.0
1.1889867024646152,3.294846211610654,2.7917784584978538,6.009478490013956,3.9912841310716134,5.622836753323828,6.917338704525754,7.783056883232535,1.0
0.14924856757578267,3.006918405783012,2.5090885781481473,6.734636434679345,4.377673307683886,5.9445273383689345,8.665094474218323,10.306159034903375,0.0
-0.4015174615893231,1.4006246543871879,2.6339967276031255,3.4895744451802733,5.2380482829826365,6.5609325589347165,10.5148227285169,12.323918420330628,0.0
1.5036653752690419,1.9802785172269248,4.226788899037804,2.688392752756492,5.29313319848822,6.724479512763462,7.4124298612712725,11.219699343998036,0.0
0.4059071480859549,1.8502289206165088,3.872461830329363,3.54533974710006,3.8941307519381287,6.525829947647005,6.100490213522641,11.166321179738764,0.0
0.5143656379919324,2.373243835158884,4.3601754346183235,3.889202065069799,5.321037399962777,7.930432596500793,7.936683796429317,11.610058905269966,0.0
-0.23731512541533503,2.641633641825835,2.420109473112153,5.512093774936671,5.29139455886432,5.8448587874548,7.855009694394768,9.708629086977803,0.0
0.4690726027541976,1.5048401788721806,2.60202302011599,6.489768582200772,4.014508212345042,6.197985779263647,8.052680679554166,9.36220864626018,1.0
0.33302316315069813,4.547967836227688,4.330672827310735,7.040133190571997,2.795116120345195,6.2018806262048045,7.257935422154371,9.190262313311425,1.0
1.8108690988854208,3.07723040001907,1.9549514495408806,4.4515070028437975,4.499098550672466,4.1351893887311455,6.834835307878862,8.271254852406917,1.0
1.069107202207841,2.9777782713661916,1.465988032160411,4.098787360695965,4.0143768773372965,5.042269637909916,7.147934343716054,8.838734085388825,1.0
0.5881156469272039,0.8007885876394485,2.520695031694962,2.1296582998740354,4.00520133169232,7.741339453306435,6.899238084216052,9.154143496368528,0.0
1.9931224846821929,1.3249993942943448,3.574669894231612,2.8097490155491114,5.581251914522281,6.510004255056503,8.463043463959552,7.9735271975585675,1.0
0.12087521967145956,1.3614947099739731,3.1112620245310456,6.546648364102136,7.392270114118492,5.867087975065307,8.042353146821531,10.936535216162065,0.0
0.27606015796662803,0.9599230775087845,4.81241844059522,5.435261967836369,5.769927774657519,4.838740798371384,9.830639144405016,10.226846283279654,0.0
0.7759409801366495,2.014584037137857,3.579439474049752,3.798890421562885,4.88301448804123,6.6765742557588785,5.4068059315039685,7.789927196058518,1.0
1.0161149725514307,1.5855505615934136,3.958833871215798,3.8329651097056563,3.5709524453266788,7.917154171594436,7.707186372465125,8.808923347290497,1.0
-0.06650968908677005,2.7065228640456125,2.6997093353640764,3.8087754851738116,4.26999181763953,9.331243324401093,8.727821039066681,12.419700261305648,0.0
2.034349979241501,2.3890770880383094,1.494446205268059,3.8439391634863256,4.8264684823281385,7.388244175218951,6.355223783147009,9.772442980880516,1.0
-0.5788751126173459,1.8665376636908986,3.946802515544028,3.6591766741706078,4.093380745925006,4.727930604179533,8.673639793917628,9.220749367065302,0.0
-0.9932685987839244,2.508291004264671,5.455441854507566,1.8406215739734488,6.855219584934227,4.565814729208796,10.056793296978851,13.514543482245015,0.0
-0.3806018051615045,2.881860084200323,3.313871101385993,4.303218223128675,3.733774072613577,5.8332730656388945,8.124994143573396,12.199085524111979,0.0
-0.6072421986668255,0.3952019737948105,1.2244943774555932,3.4157850795716076,4.0080597571518295,6.424044428601441,6.4584669580548875,6.911156529050047,1.0
1.4722427523553785,3.0110179885343396,2.66766072289032,3.0965308237638682,4.066605891895021,7.718080527503333,7.6596699641491774,10.04995712846469,0.0
1.106082697744914,3.182706550035874,4.897330826301177,2.805704349241613,5.961120594063451,6.792129630227683,6.6300880398347,7.250598110310535,1.0
-0.3444025755272274,2.018208122504271,4.338848648229831,5.272998552374316,3.3369322947105156,6.60388462299494,7.348277126055246,11.163302749301414,0.0
0.21709493975046545,2.944986796047829,3.9390036264870325,4.138105707260627,5.9908474726261645,7.565500068725123,6.0204688987880495,8.560958812457368,1.0
0.6289607476915227,2.5421116116081564,5.303965018004679,4.1241954663850695,4.004974446003039,5.70065233518401,7.015109650956764,8.580535717490788,1.0
-0.04154113558055952,3.651528870611984,4.5434303399206355,5.628867504879644,3.543280439276848,5.71153848544109,6.989201543970332,12.30799224607228,0.0
0.7964769918667417,2.498571705820724,1.2235507501357343,3.193906731783687,5.951820496106907,7.870020985120682,7.9579058127590745,6.543006097006815,1.0
0.04813672471220842,1.8051776406551863,2.2451474516030006,2.064378619885774,5.036877487713102,3.418979987680769,5.3474031187732365,7.734646764394028,1.0
0.20963215432929352,2.0610880977098476,3.519886991327314,5.54014116226738,5.573521237442683,7.450741448347002,8.317812120890878,10.85048673503751,0.0
-0.4471811562076356,1.9303495055526716,0.3759706252547259,4.184622172373777,4.868499178132643,7.348122841099903,8.623144039759092,10.100833363650564,0.0
-0.9972980793003539,3.085209698394759,2.609538104365223,3.0760803625153357,5.838656846806945,5.522813775164931,9.520103907889245,8.300994241751786,1.0
0.5532832238939229,2.1838775552926966,3.1587210316888648,4.917168665991548,4.661379874976203,5.700137920706069,8.22845722117512,10.543357315538609,0.0
1.8269681148635575,1.8754765268867981,4.1679657745055465,3.923389894645107,4.184659586775625,5.7626281440555305,4.967493986187765,7.5780011294422716,1.0
-0.3651835261731611,1.07293965712792,2.9867987203701984,3.3070365362601124,3.47103963326231,5.937606333319925,7.371794447741631,9.965086754636376,1.0
0.8242369088543361,1.3920294355197793,2.757080800899133,3.1905097200256565,5.4276776894698475,5.0880727591799255,7.487811459699778,11.863381050959656,0.0
2.2140502282896275,2.359143441949549,2.2489367252140164,5.010833682056784,4.858222308949878,6.420343350192736,6.727257565588387,9.786008259828488,1.0
0.7609283737234095,1.868058504516299,2.6800442484970373,4.698487866410287,2.8114798682138393,5.650413881648137,5.645794506692728,7.407819935903717,1.0
-0.4118194084925233,3.706681369878882,1.9631125174818644,3.482188672516018,4.237647059228707,6.747553018350208,8.13702795301399,11.16473618107457,0.0
0.7226998046760849,1.5110017290483866,4.349017271002392,4.238840483453532,5.620172035038527,5.906408817357354,6.388031271412418,8.459993765515529,1.0
-0.9083152394618172,2.0931079465691047,2.9633000591042173,3.962808272900042,4.527534214736163,6.907914328331776,8.439948105226593,10.224367734727972,0.0
0.07167731231081531,2.2712403215592083,3.3450534568272796,4.427963695071912,5.9192370022440555,5.833764977143817,6.422685693279924,7.521477391881979,1.0
0.9662288970412455,1.8231685307367638,2.3311528707301843,4.151480980359217,3.938824122445483,6.61119408798698,8.624131887988828,9.93316609142438,0.0
-1.164663818203881,2.104076922112835,3.762108094050494,3.9413465873259526,4.05374071158209,7.1426483989751315,8.234887811039465,11.01358008896252,0.0
2.238865004470309,2.9384876411330585,3.3433527444883775,5.006601695819927,5.181479864621652,7.296159317344189,6.332092516701089,7.896273571772127,1.0
-0.6726940182828761,0.13186945059167554,4.176428295653269,4.9877612906193765,4.169862899174838,6.853868324330486,6.438540215875195,10.721810919204671,0.0
-0.7200638210573839,1.7924251899098904,2.719875086922129,4.018402586318372,5.159729710037887,5.181722116982165,8.819696498648367,10.276438425471959,0.0
1.2810999144275725,3.1847108692523767,3.501589130206254,6.8424956507105,3.95039562537164,4.4225368117520905,10.018202995249954,9.995119726222491,0.0
1.0801378089053506,2.894230581212386,4.945573035981724,3.875701929560991,3.3287763753952193,4.96588985272801,6.107021663818218,8.144639667749791,1.0
0.7720164193820297,1.6860454289067603,3.828871990942958,2.7584137902134955,5.229848853375371,5.329313577545126,7.227774104354243,8.339908374885871,1.0
2.220157999063464,3.9039493247130928,4.093276779808184,4.521720887428257,4.55497403062624,6.244042106370657,8.706583812219648,10.904776307322066,0.0
0.9802100744087933,2.4119951337860175,2.6067457377442413,4.399552618702339,3.881376943519639,4.695801041422426,8.610913186336441,9.463092813450475,1.0
-0.580377058639746,1.4657032550886941,3.513798449403185,3.762490102713968,4.137496242732165,6.850454885625032,8.38328019851838,14.025801902409501,0.0
1.9260920380247104,3.6008780622871273,1.5359843998821028,4.363197693485845,6.040251432107627,5.259516135909789,6.972584773029074,10.085577407472362,1.0
-1.7110487495731275,2.5873021826054137,4.558635598167555,3.7238600083365987,5.211822305417331,7.377795141847886,6.198848011689223,9.758318741824352,0.0
-0.5544211525493195,2.5728161542136982,1.4592791744716271,2.9784882222617277,3.2062628526230235,7.0239314670262845,6.504527537349018,9.03633465398775,1.0
0.5363544833645757,2.9804036117118207,3.4109375968823583,4.990794646950537,5.538835409159465,7.449126446049046,6.1645481032459495,8.732954202798727,1.0
0.6931207865266283,0.4593088152542526,2.4617172617691616,4.989390868652323,4.952483488041305,7.413200840906889,9.25193047806922,9.056679846742426,1.0
-0.16343910647654258,1.2973544263864545,1.8177067412155659,5.824275329264811,4.2725707611676,6.3695689443391235,5.228691061394271,7.627733567158822,1.0
0.8077211124254517,2.0597417503145574,2.542537314407059,3.1201524724386878,2.4229340175094847,5.3320212956861175,7.061283303663229,9.197448993339785,1.0
-0.7624738485751654,3.470222060094072,2.627106318579157,5.159520260827015,3.8986312462664117,6.810565102665736,6.594664043317344,5.277604823163269,1.0
0.932482430562863,1.382878437908919,5.066250919348988,3.1707646613554124,5.260641419637744,7.246245952828951,8.139912533535483,11.46652642385334,0.0
1.9747017756349292,3.0590184354227423,4.968841552648405,3.294776885690136,4.5505173409492885,6.77176355750674,6.654804819179297,8.13455501067928,1.0
-1.5058256331992657,2.298499596325536,3.05667426038229,5.873042223413139,5.781013752262249,6.2883956761414055,8.25618044962728,11.588404536703468,0.0
1.5747232953687114,3.6346491732143287,4.1521029117302595,4.059785590669137,5.240891921673799,5.535832518738799,8.631221294582385,10.878636541408204,0.0
-0.12671915146773993,3.057212531982679,3.3764103759321937,3.765447116008668,6.09004039077479,6.198959146269285,7.315444763617168,8.133713620592754,1.0
1.1957780695948563,2.2445430144572307,2.827288109732163,5.049867493991108,4.103108231502973,5.140028151590389,6.3026154863160535,9.908322160967062,1.0
0.759868013163302,2.6697185365362834,3.001322916046039,3.8585780585083724,6.493497803240426,6.556939305194697,6.615768688688157,9.855338624678323,1.0
1.9872297978132836,1.2817573944473173,2.695670873038861,2.882404392309593,6.430278828176144,6.010164779603802,4.823104802633589,8.894171704575536,1.0
2.7876254871983805,2.4281993045773755,3.9926541461671285,4.341371752998252,6.218151750025713,6.764616601485162,7.338236528955724,8.62533447231974,1.0
2.773227009532111,1.7649783802209333,1.2469874634754885,6.429684873120551,6.044215397558136,5.4682589100354955,5.415025514046958,8.072025700806513,1.0
1.0960070833725881,0.34929783173451434,5.055748455341716,4.7871317233532835,5.419584721706188,7.68204833817489,7.05535393647912,9.91727506285128,0.0
2.0610431328152465,2.5056622864724174,3.8270803091978904,3.9999561549241562,4.92168062665329,5.369304174516612,6.58171836782361,8.33697687620464,1.0
0.369632431867973,1.8283273655219892,3.917131578125014,3.0893580052855842,5.830908287520696,7.0363498990919835,7.591629179664332,9.66630014942082,0.0
1.651400171863851,1.79036212429296,4.55227361655396,3.736724088007048,3.6762237220969443,6.390312403516305,6.646618479313609,7.607018746532877,1.0
-0.7870625742201098,3.3950382279808236,2.8085846522661018,3.62937092867326,5.764775963640233,4.117319715209737,7.710725307120609,9.78703181084131,0.0
-1.3654458062939994,2.6400737707082205,3.11587530520383,2.117958618326628,3.4449822652834916,6.882889805782178,9.229417466542165,10.864731861414425,0.0
0.6640061996225815,2.6189440096399235,3.1041508979411336,3.5091801119024484,5.228341184172745,6.610543760402206,5.989693896327535,8.33446959440588,1.0
-0.6878814133894582,0.9688930547824974,3.513068716560442,3.419806757268203,3.8977199760113423,7.08563601993166,5.674554988384463,8.378753876528418,1.0
1.733940923223492,2.483907285199252,2.8710750089766215,3.466182571105617,7.081428778655922,4.861800658305486,6.241898954170139,7.2125907616359894,1.0
0.8187654162234587,0.3265647990651228,2.651277101300115,3.299079452565821,4.15100285731824,5.844329231416548,7.31327160604251,11.539356079486689,0.0
0.3055819795203235,3.7063999799242673,3.1577744503224854,1.9665123235090114,4.836178958521662,6.847801571573555,6.565432469552377,8.000729846407069,1.0
1.71211283168656,2.0099812103161416,3.9415824741992185,4.802113016274528,4.908225554809507,6.5888678701968475,6.160240093728044,7.285032974649875,1.0
0.3752838366623684,2.1012024193267154,2.5542286838049173,5.136276833971599,7.485416515593675,5.667419328521565,7.357799752342689,6.860705092788862,1.0
-1.3192747269012628,1.4055909855864719,4.02305100277125,3.365091662750636,3.791725132195772,6.751646826469511,6.343390991792145,11.162546303825533,0.0
2.0661779201745145,0.9772142123374901,3.901198624596378,2.8455899090271153,5.152803668677348,4.347006836111886,7.486243173527722,9.25796654129064,1.0
2.980750227277352,2.64560737008666,2.3666668515112583,4.994159403821245,5.823556640276173,6.300473841590837,7.3247404740122075,8.843319626691738,1.0
2.209665811038031,2.768830840932951,1.3767905898081476,1.9466082074042723,6.303361717996287,6.068887430872978,7.983544432303201,9.52288456067396,1.0
0.3287411524809753,3.401612510204326,2.8095862771917206,3.6160615152622713,4.201557973291415,6.73817624870203,8.076151947575578,11.495348390006797,0.0
1.452265001400265,-0.8838229851368733,1.9527260412225762,3.269859068182278,5.476130055280654,7.470567584406751,7.807078658291528,10.496537223589147,1.0
3.2234864766559275,0.9163683893293819,3.5129924968006647,5.530339133841262,6.2776415578746425,6.092662402452842,7.2203849368157735,8.916406206204947,1.0
0.35866954064331025,1.163289461089346,3.844932446728553,3.8709162087123534,5.060069218067015,6.825670767718298,5.354537189726263,8.02327012846524,1.0
0.40472714279016025,0.9328341844818885,3.182633539859492,3.8451356488409,4.261406831561002,6.820416716130154,8.199848168525227,10.56743280158571,0.0
1.257457593120495,2.5229354687519443,0.9707950846306788,3.479335855503343,4.545268638577665,5.981645227928284,7.820152421959896,7.875189086285063,1.0
-1.3096695796640228,2.3124482004650333,4.299248880126017,3.026753571463625,4.61847033364699,7.431279148805491,7.065875399788111,11.399731878787314,0.0
2.118320345311485,3.3447312142846672,0.41984219253252597,1.4801569769256235,5.142863751521082,7.570485186087464,7.445875501811376,7.816376595604326,1.0
-0.11598331256209199,3.8272717109420644,3.3328412198522743,4.3866232825888964,4.691282803784208,5.299457889713624,6.488699548386055,10.020925281882345,0.0
1.9290530249661693,0.8791510397876523,2.1521562197033735,4.273190933906193,4.751207016396078,5.5049372008853545,5.761382512020898,7.6614846672791845,1.0
0.7459137828278848,2.8902223363689763,4.107270551692915,3.695504319261593,4.943714714201292,6.168540650839673,6.625857395833467,8.18226772096667,1.0
-0.3259351614828902,0.788874886462986,2.150692747606641,4.5004597274246585,4.3888513345236255,6.881061845361642,5.267513782346671,10.56192748302339,0.0
1.397592673998719,1.2625747308735233,4.151643013301503,4.612656244048877,5.877395172091085,4.4276464614890845,7.3533725234901315,9.061684640393807,1.0
2.3000459774935895,1.9230979667825334,3.799545091642856,4.877841989331362,5.1152060438314715,5.2279086978793945,7.554640353940172,8.720486819480735,1.0
0.8088014575031414,0.544435820892549,2.054155997785443,4.184858283573332,4.587317453101633,6.23196618295687,7.3314976939077585,11.711785821826613,0.0
0.6714559311598087,2.259860180285035,2.418438617006182,2.584105495671028,5.702849972533809,5.156883922407675,6.166707098755382,8.79403646595023,1.0
-0.915489788839799,-0.27381370044689746,3.5263177159209818,4.953069479623654,3.793094956942559,8.372905250099258,7.712400790967304,10.44705410576607,0.0
0.4132218571050702,5.573373913889961,4.164743112658806,4.635164244436481,4.397225991526513,4.404782942315918,6.627672849762249,9.74066808807624,0.0
-0.6373645413453204,0.9516358711287884,3.4454071116128935,4.144428619226881,6.808443761691136,7.134490145585662,9.718958615944478,11.351641897610415,0.0
1.4429534639927344,2.398997934310661,1.8364741892008671,3.6948341854964695,4.9122838808213345,5.17419173768922,7.422956447110041,6.626125802392214,1.0
1.1483913599568947,0.8706423063590878,4.7799916463455965,4.687933844766974,4.267198910686991,6.865274751819622,6.560006328922041,8.381118452965984,1.0
1.1844156503804102,0.6300310302924119,1.46585533214582,3.7157591463884043,5.041141819227663,4.6322415954259055,6.680326936029769,8.13300416203491,1.0
0.14100853636842736,3.113452005077428,0.9317882237734509,2.1106123033182427,4.076638239323918,6.403017357494878,9.208208256215018,10.636418800837658,0.0
0.32201834896333403,-0.33688131853433934,1.2429933127348964,3.6366424760215956,4.203358703545125,4.858892770687312,8.288238057715457,7.455634537184525,1.0
1.1575170541494273,0.993641502391883,3.4213620641145415,3.8904021167078593,3.438943952230614,4.714460556907862,7.004940427270646,7.87763541803617,1.0
0.5271627903518588,1.5930351561587954,1.7042625326477927,2.849314646607925,5.496996357893418,5.720337690396645,5.588046090809784,9.06463487123715,1.0
1.9786160314743375,1.1505760727206544,2.8956971119663826,3.5910512849249616,6.117702750010091,4.688279280870965,6.51741377625919,9.307286897678337,1.0
0.1081529456636521,2.3359759490903214,4.587420011968453,4.393759433512711,5.357793007452844,5.199246295203129,7.757294369597979,11.913035903558052,0.0
2.4744000844163576,3.156996999720146,2.273199277639519,3.9086662595612505,4.460809645020305,7.809881597227186,7.782036964856195,9.626248689143456,1.0
-0.05947807138347067,3.3524452573050123,3.165678717662029,5.201598265665615,3.848785394621503,7.052407694654436,7.813870273876116,10.435373388725331,0.0
0.5578404071725942,2.4308822947258206,2.1932576338529453,3.1462006709452064,5.48235249841627,4.4614048645860365,6.626743900400562,9.08574651934616,0.0
0.5291602728638233,2.095272070442983,6.105204652963008,5.478432279912209,3.2291747641978654,5.999695066010595,7.101687912734567,10.272414288694618,0.0
2.090470379917858,1.4077812510081764,2.7192149701287947,3.7521008209742077,5.041384152140762,6.981458224049873,6.494392434047814,11.141864813317794,0.0
-0.29728149697430806,3.0520969577637374,3.0523856103964104,4.851650176473354,4.832823376920312,5.813093241801759,8.41489615428171,9.899720196763715,1.0
1.0185751799344147,2.458207975662587,2.6889185996297966,4.359207416776163,2.8519232148046996,6.344599191881077,7.810162474183184,11.58119561727512,0.0
-0.029953624179341,2.447840535100267,3.2716450120244662,6.035709551778787,5.931534041791432,5.756952065093725,6.426644531011293,7.525332816818287,1.0
1.3836801545049815,0.7808199897197565,3.183044168882451,4.070651731768894,4.2156605235063935,5.731888697937349,8.608782424014434,8.963263495602797,0.0
1.969460758449115,1.3024269026557123,4.73568681327105,5.178575099173304,3.6886747604792802,5.217544082081964,7.684680446925086,9.714302643995088,0.0
-0.004289931310847174,1.8804424644452127,2.2131698133430864,5.819045778893364,4.97842561770741,6.516895253340025,8.628689294663948,11.800534035328102,0.0
-1.1104745732348316,1.2452792545046427,2.943694779330606,5.233928366741717,3.989483807197185,5.591303644625989,7.629007018427816,12.596154810110786,0.0
-0.3705058918891589,1.0986196023023878,3.9762484626038774,4.48703986991448,6.969889973013502,7.566579727653064,8.008091971841612,11.11816738689947,0.0
-0.7909898962234354,1.3736685896226621,3.0105457293056825,4.005669372489739,5.408731920110769,5.926117505546811,7.841245253476726,11.595600856999711,0.0
-1.2727976956390916,2.2978266388087167,3.734514653800842,3.6225050380894643,4.515926093993702,5.944577427059005,6.542384323566183,11.475077717944322,0.0
0.5493638904156966,3.622081376182508,2.5436625340039,5.4384825615163965,5.14316617802087,7.40594525419189,8.04306288639643,10.554466802455101,0.0
0.9388232833278943,1.5606932563709717,2.246201672895585,2.905166864152516,4.1692936428459175,7.439749244196099,7.9711473187083834,6.971102127349479,1.0
-1.1740391098460354,3.594938011431447,2.5048654176496945,4.806991634071077,3.8713493630260136,4.280311969189451,7.909021661706327,11.672252494425777,0.0
0.42347073692400417,3.7163666861059674,3.2985078762277413,3.41632064250482,5.974408005172457,6.559301072088858,6.140654605535744,6.876439224172939,1.0
-0.832821459172913,1.7807166380763388,5.446210981035085,4.413611391878387,3.0625275126913447,4.331207550487868,7.915735745779961,9.46771358345923,0.0
0.1393950429973423,0.23760563353071373,3.047575096907724,4.632536243857807,3.8024482541393043,5.010897266006253,8.49533470893107,10.901957976038565,0.0
0.13230776955699142,2.270293038319286,2.5311386832985736,3.442322117808091,3.16535795563581,5.368849929772021,7.913666344706416,9.845372809375634,1.0
0.5424656550003252,1.2673124792583157,2.351727143376197,5.407973873431276,5.001719294149525,6.006635503879449,8.335068260541682,10.198136383128858,0.0
3.5811297977818732,2.9800416649330503,2.900924256994523,2.4045093255848253,5.307209265062465,4.335122726984883,7.5994729436482364,8.116542939626399,1.0
1.085796118983613,0.8935165014940685,2.3828469218742616,4.735453974798523,6.356360794359016,6.086504387397117,6.666402893767066,8.45383153512974,1.0
0.5191690075228789,2.050229417243651,3.189942404337462,5.69749245397157,3.9055744988889747,4.347682481831011,9.581563418198527,10.567022031062459,0.0
3.365322897681511,2.3437001853252557,1.7086579830983628,3.6667863543054238,5.025275694235241,5.453521796509311,7.722092164784899,8.442536948056771,1.0
-0.3188385498423278,2.3296373309929583,4.337722345150546,3.5709903324633316,5.749686872781033,5.235359078956357,8.635446791451768,10.51512066925416,0.0
0.520953406264562,1.2618745280962418,4.088862516128396,4.4959602898478,4.208239134359203,6.276563573682155,7.603882303796305,6.395067084617064,1.0
0.778375848448208,1.7255656756441993,1.5632229699432894,4.562177405362069,5.477380173327975,6.559269549294443,8.082561891433754,7.101788120352168,1.0
0.9028573984490502,2.7444019914126416,2.8411408930537942,5.756797143399131,4.77451570655736,6.013216326877285,7.351771108177661,9.833598452631065,0.0
2.1150196207056666,2.7043090083304113,2.1819835878094747,5.327943569210243,6.55732551619343,5.693278659084981,9.417160635264018,8.23731337068145,1.0
1.4479132980581972,1.7269431803071784,4.405562067181975,6.68460728820053,4.772638358619633,6.101500977458111,7.907519685657641,9.347914032135149,0.0
1.855959028239857,2.3829317504725647,4.393984304569992,4.092945287680165,6.2969644212242075,5.123666984330484,9.94779692529701,12.301329665392473,0.0
0.4825005053491985,1.9421074891117098,5.3726012729588035,3.921434638327347,5.220689206667133,6.274380329666451,7.886369943346179,10.02586297717313,0.0
0.27300241863166086,4.163468230872734,3.6260475691665732,3.7387098996832013,4.853578508809897,6.736675459900839,6.022372842456888,5.715577262677515,1.0
0.20641955481927027,1.7452224777288752,1.9800383585107044,6.539545165052558,3.4914438762537356,4.391549093695105,8.608764221038813,10.581062138179366,0.0
0.9639082144839856,3.129866219135205,2.194642133198208,5.1194491588927455,4.436612035832567,6.078299235591398,8.239769598050596,9.486708608326694,1.0
-0.6158176408439413,2.582136444674312,2.8228779697270356,5.259396635841957,6.0939872869941825,7.069763196673384,6.224353856646041,10.581717453234997,0.0
0.9690908922984504,2.304154508932401,2.5677836490777497,5.781303828870792,5.302541982389973,6.479404912424462,6.783263912338857,9.13397438452454,1.0
2.145153522986034,2.6327046506546186,3.5346281683482577,3.2339726727927065,5.631047820009452,5.978625079846811,6.364836024840571,6.994902801050643,1.0
0.298024404857418,3.4183309889946183,3.30405496313025,3.3625677895487174,5.793239014211919,6.748100068801697,7.342809350769876,10.641256507456653,0.0
0.7068763152378978,1.9540985493347534,2.747596680348863,3.893661203433012,5.00822096606699,7.048404693211873,7.104636458942791,7.291552298855859,1.0
-0.5079178791588089,2.5957175199591593,2.870936531865732,4.683855851612944,5.018300799744957,5.807163983704399,9.441774220356827,11.12590667251425,0.0
2.687262217865523,2.257435542107468,4.245123258365925,4.6499698097583035,4.697337776925525,3.8880433617194257,7.773777139283616,7.740113373559302,1.0
-1.987611437610177,1.931855625115379,2.776233942715095,4.159589017396274,3.6021032347766706,5.538992392992668,8.150522174114876,11.601873108128565,0.0
0.6820880939593088,3.2390821235993537,5.544508551480088,4.157192673588655,5.032661619409556,5.9060235236270255,6.914867645753556,8.154020621519468,1.0
2.3123443360294926,0.7438803931665205,3.3353450502590833,3.3352489460739623,4.1788591909729575,6.294286154877583,8.274392223049597,9.42417016084684,1.0
-2.6118745441167652,1.359329673014782,3.2362494841230682,5.244436919674713,4.625450145013932,5.069929183202534,8.00779322980908,10.649894126729906,0.0
0.5338905079402801,2.014402339399486,3.55894962586427,4.787956020615065,5.298130034375801,4.958713471750549,8.782293085819289,10.254511219126963,0.0
-0.26082059149643694,2.8980707015223137,4.2162268661907945,5.640208118396408,5.676386613617361,6.41051226235075,7.071066819908753,10.897054470147902,0.0
1.1818251060908431,2.128257406744283,1.6021690708680745,4.180177678375249,4.8220861381739235,5.59021112672873,6.974946309776569,7.322070117058414,1.0
1.5680862499768853,2.0915802802505916,2.6121150389477474,5.125877198235466,6.211619614176341,6.210841317808882,6.959060447548854,11.012725965756859,0.0
-0.1262868060265892,1.806380732810976,3.7902313152572313,4.137428770188816,5.699318551657052,5.517672245815036,10.207560369871267,12.13236983947698,0.0
0.6103797924778614,1.5895727879139048,2.946952551596139,4.493247754588314,4.372023139646759,5.594492918158715,7.686523278955137,10.891526380516222,0.0
1.9392844932202946,2.7027494946996358,3.0275255759340802,4.097337073355528,5.135059026229161,8.017272298983801,7.2831581592776775,6.8476920406427,1.0
1.407811578586744,1.792999547705467,2.485529604590542,5.73161815994563,2.8729592814575278,5.179568234154182,8.267576514225931,11.099861096180994,0.0
1.0044173541178911,1.1463041890330032,3.9739666114261425,5.04177869968693,5.309897851804073,5.565102501893637,8.29389850413402,9.982629359206548,0.0
-0.9315523243484496,2.6912452023734676,3.2806498321994,5.596898054642397,2.935702173142403,6.058616429377844,8.913222732674418,10.809924723943537,0.0
-1.7131921066666758,3.26748830735464,3.696099332916458,6.1469031056127506,2.740323664553621,6.578203340080514,8.163508502224976,11.039347058507268,0.0
1.7727494423746142,1.2935048743786517,1.938696890367453,6.831568030048372,4.7656492158467305,6.708945419091558,6.08203534814103,10.646580265985957,0.0
2.041825829987948,0.044630344602410776,3.566661534377783,3.713069598374915,4.268596376318729,5.039027508546174,7.640108650143895,8.095607735188363,1.0
1.4795094747312745,2.9896911216524176,2.433914722842605,4.745430286002524,6.206856841970619,5.253030827342512,6.717338956106291,10.789671494340967,0.0
2.7573821848021582,1.1384788559469867,2.7379158198841136,3.835718404114765,6.530216870904373,6.905221855976739,7.371275148516957,8.822020984249376,1.0
1.5960742337655578,2.9826595386078862,1.6061666560109722,2.7741162052079797,5.090131885850912,6.569444350026048,7.899366523647639,7.865478476757223,1.0
1.5409982341489283,2.9880826540344416,2.3045554704863402,5.372907165437854,4.7358087489997365,5.334797081172301,5.275493254891478,11.09967821956862,0.0
0.6395470356301561,5.005131805450524,3.671630490016814,4.500122833466463,3.638192396503488,5.235557000758271,8.674210407580807,10.04325749716088,0.0
-0.06277315814686311,2.1805760651105244,1.7306873125962474,4.349469993918028,4.749898040659252,4.471150621901725,9.829148749789416,9.970789618798156,0.0
1.6284556592894037,0.8580098744726377,4.139072499220066,3.2077000697079976,4.003720871585556,5.989908106843143,7.157822009033912,7.064667959315696,1.0
2.7424222405072,1.5672024400017754,3.151052523997291,2.7942726870705528,5.477488399547987,8.34436831348632,5.747258692176347,8.599690228983096,1.0
1.059378453389837,1.7415756493657013,2.9522487069847765,4.8237431108596125,5.4984986422688475,7.107258111305097,8.476947762504647,11.870286214908644,0.0
3.825562704461813,1.15344541642657,0.980849014672537,4.991187833953068,2.9674900373990556,5.245928058973132,8.278459640582328,7.66889259394987,1.0
1.3698211486137273,2.569187401242039,4.573299080345711,3.6379140432434114,5.382276529756843,5.40480130907115,6.538996753442406,10.488789217058729,1.0
-0.6602677113074356,1.7605503059544476,3.678125607809929,5.564415543323868,5.731243105205443,6.7073729362347025,8.616863850916411,10.708467238988604,0.0
-0.30354704601701243,1.2488818769367733,3.2184706687218436,3.8432730017361694,5.463683883969881,5.485901361033115,7.983794657775662,13.812898721091527,0.0
1.5945958220239351,3.094316669702481,3.57060762931422,3.944439314072766,5.392092604777863,4.6372326521159115,6.3301444130190205,9.275563129378984,1.0
0.3064590637016916,1.4576915233261776,3.067383276519743,4.4133872580724764,5.479762317360541,4.62719294251094,7.612258071563569,9.91470344736093,0.0
